Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD,MACDsig,MACDhist,SMA,CCI,Aroon Up,Aroon Down,Sadj
2021-09-28,17906.449219,17912.849609,17576.099609,17748.599609,17748.599609,398000.0,68.23389574617674,209.07138828508687,212.20055441278072,-3.12916612769385,17463.109179683335,69.71666698168809,0.7142857142857143,0.5,2626.602364854732
2021-09-29,17657.949219,17781.75,17608.150391,17711.300781,17711.300781,562200.0,65.08019626967055,195.1224506824437,208.78493366671336,-13.662482984269616,17489.117513016667,45.55814228466818,0.6428571428571429,0.4285714285714285,1885.030030164838
2021-09-30,17718.900391,17742.150391,17585.349609,17618.150391,17618.150391,378600.0,57.88473907953311,174.5393778520811,201.9358225037869,-27.39644465170585,17505.315885416665,19.1787941042026,0.5714285714285714,0.3571428571428571,16599.065448918245
2021-10-01,17531.900391,17557.150391,17452.900391,17532.050781,17532.050781,305800.0,52.14581845450579,149.55564104365112,191.4597862117598,-41.90414516810867,17520.509244783334,-44.58778729209637,0.5,0.2857142857142857,-684.8417490510176
2021-10-02,17559.783854333335,17621.73372433333,17495.716797,17585.117187333333,17585.117187333333,302466.6666666667,55.100500896118085,132.51036808308345,179.6699025860245,-47.159534502941085,17532.208137994443,-27.48840711175361,0.4285714285714285,0.2142857142857142,1100.7309704427823
2021-10-03,17587.667317666666,17686.317057666667,17538.533203,17638.18359366667,17638.18359366667,299133.3333333333,57.89986319272568,121.87893743021776,168.1117095548632,-46.23277212464544,17542.694270816668,-9.309353613175332,0.3571428571428571,0.1428571428571428,8633.614980887562
2021-10-04,17615.550781,17750.900391,17581.349609,17691.25,17691.25,295800.0,60.54874808066038,116.39375280934836,157.76811820576026,-41.37436539641189,17554.347048605556,12.817306072405216,0.2857142857142857,0.0714285714285714,15608.31042297931
2021-10-05,17661.349609,17833.449219,17640.900391,17822.300781,17822.300781,427000.0,66.20397259098038,121.22401231369076,150.45929702734637,-29.2352847136556,17569.765950516667,57.90693186811424,0.2142857142857142,0.7142857142857143,14808.642900017076
2021-10-06,17861.5,17884.599609,17613.150391,17646.0,17646.0,395800.0,54.819271609735246,109.56305347163288,142.28004831620368,-32.71699484457079,17578.705924483333,24.837895130007315,0.1428571428571428,0.6428571428571429,39099.59506503
2021-10-07,17810.550781,17857.550781,17763.800781,17790.349609,17790.349609,419900.0,60.767999352082455,110.69346132504506,135.96273091797195,-25.26926959292689,17592.980924483334,69.87020638185052,0.0714285714285714,0.5714285714285714,2853.1372048020385
2021-10-08,17886.849609,17941.849609,17840.349609,17895.199219,17895.199219,324100.0,64.43131671163681,118.68171600991629,132.5065279363608,-13.82481192644454,17611.037565116665,107.65841372794098,0.0714285714285714,0.5,-4041.3610624077637
2021-10-09,17880.416666333334,17975.216145666665,17839.932942333333,17912.115885666666,17912.115885666666,341333.3333333333,64.99918150576212,124.937299602414,130.99268226957145,-6.05538266715746,17629.133094638888,106.44962819611288,1.0,0.4285714285714285,379.38352679364544
2021-10-10,17873.983723666668,18008.582682333334,17839.51627566667,17929.03255233333,17929.03255233333,358566.6666666667,65.59079286647827,129.76408865140183,130.74696354593752,-0.9828748945356836,17647.908756541667,106.86653125276328,1.0,0.3571428571428571,-784.45146821824
2021-10-11,17867.550781,18041.949219,17839.099609,17945.949219,17945.949219,375800.0,66.2059460573106,133.4164456329745,131.2808599633449,2.135585669629592,17667.364550824997,108.3281513546935,1.0,0.2857142857142857,200.36433662541057
2021-10-12,17915.800781,18008.650391,17864.949219,17991.949219,17991.949219,355600.0,67.88713083318859,138.4270792153111,132.71010381373816,5.716975401572938,17688.46992193333,105.81106927348378,0.9285714285714286,0.2142857142857142,8691.06388693588
2021-10-13,18097.849609,18197.800781,18050.75,18161.75,18161.75,506700.0,73.18926191913123,154.32063416198434,137.0322098833874,17.28842427859695,17715.351562566666,180.02386566493865,1.0,0.1428571428571428,1116.564002371748
2021-10-14,18272.849609,18350.75,18248.699219,18338.550781,18338.550781,538700.0,77.3775794651341,179.11797587619003,145.44936308194792,33.66861279424211,17747.303255266666,223.6331235018303,1.0,0.0714285714285714,-2389.1631186272607
2021-10-15,18329.662109,18398.85009775,18297.8496095,18373.175781,18373.175781,521500.0,78.09915530419003,199.2669703716383,156.212884539886,43.0540858317523,17775.760807333332,199.51695727353012,1.0,0.0714285714285714,3371.453792122873
2021-10-16,18386.474609,18446.9501955,18347.0,18407.800781,18407.800781,504300.0,78.82646757269637,215.54447921711107,168.07920347533104,47.46527574178003,17801.7041667,178.00886366204568,1.0,0.0714285714285714,15843.781756560158
2021-10-17,18443.287109,18495.05029325,18396.1503905,18442.425781,18442.425781,487100.0,79.55756841500927,228.60327413346025,180.1840176069569,48.41925652650332,17830.28001303333,159.51543493022265,1.0,0.0714285714285714,10517.813502551644
2021-10-18,18500.099609,18543.150391,18445.300781,18477.050781,18477.050781,469900.0,80.29046879015092,238.9914664567077,191.94550737690707,47.04595907980064,17862.1016927,145.01757524058053,1.0,0.1428571428571428,4186.417789137777
2021-10-19,18602.349609,18604.449219,18377.699219,18418.75,18418.75,368200.0,75.38938777545312,239.75603954806505,201.5076138111387,38.24842573692632,17894.071679666664,118.02524838788766,1.0,0.0714285714285714,-325.5615906813525
2021-10-20,18439.900391,18458.300781,18209.349609,18266.599609,18266.599609,371300.0,64.34967815013695,225.4854483626841,206.3031807214478,19.182267641236308,17923.0616536,70.7962713768412,0.9285714285714286,0.0714285714285714,2482.469211808754
2021-10-21,18382.699219,18384.199219,18048.0,18178.099609,18178.099609,365900.0,58.94295400042661,204.67532195404783,205.97760896796785,-1.3022870139199938,17943.598307233337,38.9203506853327,0.8571428571428571,0.2857142857142857,1370.2983677535778
2021-10-22,18230.699219,18314.25,18034.349609,18114.900391,18114.900391,324700.0,55.36545265638838,180.9970765005164,200.9815024744776,-19.98442597396115,17962.539973900002,21.1589952746635,0.7857142857142857,0.2142857142857142,8024.856464926537
2021-10-23,18230.29947933333,18289.966797,18012.399739333334,18118.400391,18118.400391,356033.3333333333,55.52643966471639,160.66230212523806,192.91766240462968,-32.255360279391624,17972.3883463,11.59140046305636,0.7142857142857143,0.1428571428571428,1975.796359527884
2021-10-24,18229.899739666667,18265.683594,17990.449869666667,18121.900391,18121.900391,387366.6666666667,55.6985165937996,143.17879169303706,182.9698882623112,-39.79109656927412,17981.34505203333,1.11254946514498,0.6428571428571429,0.0714285714285714,87.92659949843808
2021-10-25,18229.5,18241.400391,17968.5,18125.400391,18125.400391,418700.0,55.88234720471668,128.12841979665973,172.0015945691809,-43.87317477252117,17990.39730898889,-9.959389997995752,0.5714285714285714,0.0714285714285714,1714.2534117565306
2021-10-26,18154.5,18310.449219,18099.300781,18268.400391,18268.400391,341400.0,62.69371381271255,126.28407235879786,162.8580901271043,-36.57401776830645,18004.195117166666,23.467860098012945,0.5,0.9285714285714286,1364.457991481804
2021-10-27,18295.849609,18342.050781,18167.900391,18210.949219,18210.949219,335200.0,58.768070573283865,118.81693660139716,154.04985942196288,-35.232922820565705,18016.056770833333,22.4017723976108,0.4285714285714285,0.8571428571428571,17771.730367523203
2021-10-28,18187.650391,18190.699219,17799.449219,17857.25,17857.25,374200.0,41.52775596298526,83.39725508660922,139.91933855489216,-56.52208346828294,18019.67845053333,-103.62695519998714,0.3571428571428571,1.0,87.66336554168083
2021-10-29,17833.050781,17915.849609,17613.099609,17671.650391,17671.650391,336500.0,35.62230098871666,39.89072947717068,119.91361673934786,-80.02288726217718,18018.356770866667,-182.2529530017292,0.2857142857142857,1.0,445.68230920573313
2021-10-30,17816.417317666666,17928.599609,17641.099609,17757.650391,17757.650391,318066.6666666667,39.887926134385744,12.210223891688656,98.37293816981602,-86.16271427812737,18023.00677086667,-154.91549338347264,0.2142857142857142,0.9285714285714286,11503.263151999088
2021-10-31,17799.783854333335,17941.349609,17669.099609,17843.650391,17843.650391,299633.3333333333,43.8916095726873,-2.755530899121368,78.14724435602855,-80.90277525514992,18033.393424533333,-131.2892712144533,0.1428571428571428,0.8571428571428571,745.4606122013112
2021-11-01,17783.150391,17954.099609,17697.099609,17929.650391,17929.650391,281200.0,47.64675135625696,-7.589036437235336,60.99998819737577,-68.5890246346111,18044.877864655555,-110.68051088502678,0.0714285714285714,0.7857142857142857,3283.247305993495
2021-11-02,17970.900391,18012.25,17847.599609,17888.949219,17888.949219,296400.0,46.07509387233799,-14.536303369517556,45.89272988399711,-60.42903325351466,18053.236718833334,-81.14187197155647,0.0714285714285714,0.7142857142857143,2519.3952717468433
2021-11-03,17947.949219,17988.75,17757.949219,17829.199219,17829.199219,331000.0,43.79144382500677,-24.580044659829586,31.798174975231767,-56.37821963506135,18057.835026133333,-89.59552801892222,0.0714285714285714,0.6428571428571429,2840.7471334217907
2021-11-04,17935.050781,17947.550781,17900.599609,17916.800781,17916.800781,48500.0,47.870899149113846,-25.18079947520528,20.40238008514436,-45.58317956034964,18060.98502613333,-61.12385158279117,0.4285714285714285,0.5714285714285714,3578.5285418234334
2021-11-05,17961.3378905,17982.613281,17884.474609,17954.738281,17954.738281,121100.0,49.57762813524354,-22.338162370724604,11.854271593970564,-34.19243396469517,18071.27630216667,-48.27422534332983,0.3571428571428571,0.5,538.8384993500141
2021-11-06,17987.625,18017.675781,17868.349609,17992.675781,17992.675781,193700.0,51.29491679976188,-16.830105808858207,6.117396113404809,-22.94750192226301,18078.0205079,-35.89412206532895,0.2857142857142857,0.4285714285714285,624.5492938213832
2021-11-07,18013.9121095,18052.738281,17852.224609,18030.613281,18030.613281,266300.0,53.01811469661031,-9.296527524675184,3.03461138578881,-12.331138910463997,18082.534309966668,-22.413089604785,0.2142857142857142,0.3571428571428571,3287.0039508042964
2021-11-08,18040.199219,18087.800781,17836.099609,18068.550781,18068.550781,338900.0,54.742506873230376,-0.2618547661295451,2.3753181554051395,-2.6371729215346846,18087.74880647778,-6.401561412465949,0.1428571428571428,0.2857142857142857,-2237.642414005303
2021-11-09,18084.349609,18112.599609,17983.050781,18044.25,18044.25,270200.0,53.39072193437431,4.881052811262634,2.876465086576639,2.004587724685996,18091.58938806667,25.65954486114804,0.0714285714285714,0.2142857142857142,97094.31593117907
2021-11-10,17973.449219,18061.25,17915.0,18017.199219,18017.199219,261400.0,51.855668768629926,6.6968747615137545,3.640547021564063,3.056327739949692,18093.964388066663,5.887923930509766,0.0714285714285714,0.1428571428571428,8046.777253412347
2021-11-11,17967.449219,17971.349609,17798.199219,17873.599609,17873.599609,232100.0,44.53548549159163,-3.412029918621556,2.230031633526939,-5.642061552148495,18090.019401066667,-56.36002643614007,0.8571428571428571,0.0714285714285714,73820.48842395787
2021-11-12,17977.599609,18123.0,17905.900391,18102.75,18102.75,249100.0,55.36388215137868,6.986574869519245,3.1813402807254003,3.805234588793845,18088.052734400004,47.6256366290248,1.0,0.0714285714285714,4798.748891642576
2021-11-13,18032.049479,18152.050130333333,17961.033854333335,18104.983073,18104.983073,259533.3333333333,55.4551490833263,15.23214769362312,5.591501763304945,9.640645930318176,18080.267144133333,69.6339886139383,1.0,0.0714285714285714,2548.0103867819557
2021-11-14,18086.499349,18181.100260666663,18016.167317666663,18107.216146,18107.216146,269966.6666666667,55.55302007216493,21.696905470987986,8.812582504841556,12.88432296614643,18071.401822966665,89.3538659332252,1.0,0.0714285714285714,1391.9257869303483
2021-11-15,18140.949219,18210.150391,18071.300781,18109.449219,18109.449219,280400.0,55.65793976667196,26.69276533107404,12.388619070088057,14.304146260985988,18061.4567709,117.6289190165066,1.0,0.1428571428571428,3687.3584700388524
2021-11-16,18127.050781,18132.650391,17958.800781,17999.199219,17999.199219,267400.0,49.45134704796549,21.5078376963138,14.212462795333206,7.295374900980594,18046.68255216667,62.24928863247793,0.9285714285714286,0.0714285714285714,-1319.1502363815753
2021-11-17,17939.349609,18022.650391,17879.25,17898.650391,17898.650391,295700.0,44.569876738103616,9.179479763708514,13.205866189008267,-4.026386425299755,18027.402539166666,-12.704315007217946,0.8571428571428571,0.5714285714285714,2619.46002280526
2021-11-18,17890.550781,17945.599609,17688.5,17764.800781,17764.800781,278400.0,39.0445526358327,-11.261561348885152,8.312380681429584,-19.573942030314736,18005.604231866666,-123.86027018265877,0.7857142857142857,1.0,337.7284002059507
2021-11-19,17866.975585750002,17910.51220675,17586.48730475,17677.738281,17677.738281,297900.0,35.92487118048953,-34.09344186332601,-0.168783827521537,-33.92465803580447,17985.975520933334,-176.6386676087704,0.7142857142857143,1.0,211.30579879580438
2021-11-20,17843.4003905,17875.4248045,17484.4746095,17590.675781,17590.675781,317400.0,33.078567844538995,-58.53829478075204,-11.842686018167642,-46.6956087625844,17966.39472666667,-208.04644220947665,0.6428571428571429,1.0,2755.6184703974927
2021-11-21,17819.82519525,17840.33740225,17382.461914249998,17503.613281,17503.613281,336900.0,30.47806111907577,-83.96829869291832,-26.267808553117785,-57.700490139800536,17946.01848966667,-214.37016870487227,0.5714285714285714,1.0,-38653.61660694628
2021-11-22,17796.25,17805.25,17280.449219,17416.550781,17416.550781,356400.0,28.099094787382583,-109.8803439381445,-42.990315630123135,-66.89002830802137,17922.623502666665,-199.24800624441244,0.5,1.0,-8400.149640780854
2021-11-23,17281.75,17553.699219,17216.099609,17503.349609,17503.349609,308800.0,33.658799158925035,-122.00548320505186,-58.79334914510889,-63.21213405994297,17902.00514326667,-187.19003559202213,0.4285714285714285,1.0,-33119.195433271445
2021-11-24,17550.050781,17600.599609,17354.0,17415.050781,17415.050781,298100.0,31.030181515060747,-137.1586414659614,-74.4664076092794,-62.69223385668201,17878.326822933333,-142.05651558058673,0.3571428571428571,0.9285714285714286,-3589.508014441596
2021-11-25,17417.300781,17564.349609,17351.699219,17536.25,17536.25,255900.0,38.16809078177216,-137.7993987989721,-87.13300584721794,-50.66639295175416,17853.921809900003,-112.82972506073406,0.2857142857142857,0.8571428571428571,-1017.3098552239833
2021-11-26,17338.75,17355.400391,16985.699219,17026.449219,17026.449219,356300.0,25.98571542208903,-177.39892170319217,-105.18618901841282,-72.21273268477935,17814.43847656667,-184.30169476789112,0.2142857142857142,1.0,-22070.834592697633
2021-11-27,17244.43359366667,17290.500000333333,16917.932943,17035.615885666666,17035.615885666666,353833.3333333333,26.440354532913005,-205.67130473789803,-125.28321216230988,-80.38809257558815,17787.05067275556,-162.49712108498943,0.1428571428571428,1.0,11742.689309709529
2021-11-28,17150.117187333333,17225.599609666664,16850.166666999998,17044.78255233333,17044.78255233333,351366.6666666667,26.923760627087304,-224.74695558954045,-145.17596084775602,-79.57099474178443,17766.15507813333,-147.2963071826157,0.0714285714285714,1.0,-7728.268065623898
2021-11-29,17055.800781,17160.699219,16782.400391,17053.949219,17053.949219,348900.0,27.437296318745723,-236.3998031541414,-163.4207293090331,-72.9790738451083,17742.698372400002,-136.5480045214251,0.0714285714285714,1.0,16186.063860395108
